id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
250,524861,26.910530,0.265011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,170692,-300000,-300000,-300000,23500,23090,87,354,1011022,60837,0,-300000,524868,2,-158945,-300000,-300000,-300000,23562,23210,111,-1885,1012244,59185,0,-300000,524984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.199335,21.139032,21.254694,21.100916,21.184687,21.095301,25.860529,0.985587,29.947262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
251,526948,26.908867,0.267700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-162701,-300000,-300000,-300000,23468,23100,57,707,1010977,60804,0,-300000,526954,2,-64577,-300000,-300000,-300000,23593,23220,58,-683,1012198,59197,0,-300000,527071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.240015,21.157801,21.242121,21.108698,21.179438,21.100458,25.866510,0.985226,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
252,529034,26.912901,0.265978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81099,-300000,-300000,-300000,23500,23100,35,-161,1010977,60804,0,-300000,529040,2,-78729,-300000,-300000,-300000,23593,23220,45,-511,1012170,59197,0,-300000,529157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.278315,21.151056,21.251032,21.097345,21.185511,21.103205,25.875574,0.985473,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
253,531119,26.911396,0.267260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,178632,-300000,-300000,-300000,23500,23110,111,40,1010994,60805,0,-300000,531126,2,66340,-300000,-300000,-300000,23593,23210,43,-311,1012189,59196,0,-300000,531242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.307795,21.152430,21.244623,21.098383,21.163874,21.103083,25.886133,0.985510,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
254,533204,26.907761,0.266359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-142974,-300000,-300000,-300000,23500,23100,82,40,1010931,60817,0,-300000,533211,2,-130591,-300000,-300000,-300000,23593,23210,85,-1150,1012107,59196,0,-300000,533327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.361628,21.153131,21.257227,21.095972,21.188257,21.110407,25.895533,0.985397,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
255,535291,26.912029,0.266432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,139294,-300000,-300000,-300000,23468,23100,71,221,1010931,60817,0,-300000,535298,2,-26673,-300000,-300000,-300000,23593,23220,67,-988,1012116,59186,0,-300000,535414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.392817,21.150934,21.249781,21.092432,21.182062,21.098169,25.901789,0.985640,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
256,537375,26.911240,0.265949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-169679,-300000,-300000,-300000,23500,23110,53,-1048,1010832,60828,0,-300000,537381,2,-145225,-300000,-300000,-300000,23593,23220,123,-807,1012088,59186,0,-300000,537499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.436060,21.154840,21.251734,21.097254,21.178522,21.102167,25.917048,0.985567,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
257,539459,26.908550,0.267040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86665,-300000,-300000,-300000,23500,23110,10,-513,1010886,60838,0,-300000,539465,2,-12067,-300000,-300000,-300000,23593,23230,50,-588,1012051,59176,0,-300000,539582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.455744,21.167994,21.244532,21.094507,21.178858,21.099176,25.931177,0.985463,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
258,541544,26.911871,0.266410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,118135,-300000,-300000,-300000,23500,23110,138,-685,1010806,60828,0,-300000,541551,2,-96783,-300000,-300000,-300000,23625,23230,17,-778,1011996,59199,0,-300000,541668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.505762,21.150721,21.252192,21.102167,21.178522,21.099878,25.950373,0.985196,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
259,543631,26.910845,0.265934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-122336,-300000,-300000,-300000,23500,23110,73,11,1010752,60828,0,-300000,543638,2,169536,-300000,-300000,-300000,23593,23220,123,-750,1011960,59199,0,-300000,543754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.530420,21.150019,21.256403,21.104792,21.167414,21.118097,25.937799,0.985463,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
260,545717,26.911556,0.266476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-72612,-300000,-300000,-300000,23531,23120,49,-1763,1010769,60819,0,-300000,545727,2,-145001,-300000,-300000,-300000,23593,23230,40,-244,1011868,59176,0,-300000,545844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.586969,21.171778,21.263483,21.107080,21.178858,21.095514,25.966791,0.985340,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
261,547807,27.002842,0.065077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-168867,-300000,-300000,-300000,23500,23120,85,459,1010742,60830,0,-300000,547814,2,-109366,-300000,-300000,-300000,23593,23230,57,-1875,1011950,59187,0,-300000,547930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.593531,21.161707,21.265436,21.103205,21.172113,21.103083,25.961969,0.985333,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
262,549894,27.001892,0.064982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-155556,-300000,-300000,-300000,23500,23120,38,-475,1010688,60830,0,-300000,549900,2,-123526,-300000,-300000,-300000,23625,23230,63,-15,1011887,59176,0,-300000,550018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.636438,21.162622,21.272882,21.101465,21.183313,21.103785,25.991724,0.985500,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
263,551980,27.002525,0.065326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-157067,-300000,-300000,-300000,23531,23120,114,-885,1010635,60808,0,-300000,551987,2,175031,-300000,-300000,-300000,23625,23230,114,-826,1011832,59187,0,-300000,552104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.669794,21.165247,21.270136,21.097925,21.179102,21.105249,25.996943,0.985487,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
264,554068,27.004187,0.064923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,55277,-300000,-300000,-300000,23500,23110,83,-866,1010572,60829,0,-300000,554075,2,-122079,-300000,-300000,-300000,23593,23230,132,-826,1011805,59187,0,-300000,554191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.714624,21.161921,21.258234,21.112574,21.190546,21.102961,26.009546,0.985623,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
265,556155,27.004187,0.065363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-114954,-300000,-300000,-300000,23531,23120,76,-1353,1010562,60808,0,-300000,556161,2,125663,-300000,-300000,-300000,23593,23240,42,-912,1011794,59200,0,-300000,556279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.719782,21.151972,21.272974,21.102289,21.185602,21.108362,26.023401,0.985397,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
266,558242,27.002129,0.064557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-166879,-300000,-300000,-300000,23531,23120,129,-1315,1010554,60819,0,-300000,558249,2,-157577,-300000,-300000,-300000,23625,23240,91,-397,1011776,59201,0,-300000,558367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.755274,21.165918,21.255945,21.116602,21.182184,21.114435,26.038416,0.985376,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
267,560330,27.002525,0.064557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,149066,-300000,-300000,-300000,23531,23130,148,-1038,1010544,60808,0,-300000,560337,2,-85930,-300000,-300000,-300000,23593,23240,85,-855,1011748,59190,0,-300000,560455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.772364,21.162714,21.268518,21.099756,21.193171,21.105249,26.039698,0.985430,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
268,562417,27.006002,0.064608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71931,-300000,-300000,-300000,23531,23130,102,-1534,1010437,60819,0,-300000,562423,2,166761,-300000,-300000,-300000,23625,23240,45,-692,1011666,59201,0,-300000,562541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.808466,21.165369,21.271509,21.097803,21.192133,21.109491,26.059534,0.985100,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
269,564501,27.001183,0.065634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,151315,-300000,-300000,-300000,23500,23130,75,-475,1013910,60887,0,-300000,564508,2,6786,-300000,-300000,-300000,23625,23240,30,-130,1015085,59256,0,-300000,564625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.858576,21.160669,21.264185,21.101038,21.171198,21.107538,26.058893,0.985413,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
270,566587,27.005844,0.065179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,163624,-300000,-300000,-300000,23531,23130,120,-475,1013937,60832,0,-300000,566593,2,168933,-300000,-300000,-300000,23625,23240,85,-1160,1015085,59256,0,-300000,566711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.873407,21.170618,21.258692,21.101709,21.185968,21.113031,26.074915,0.985100,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
271,568674,27.001183,0.064916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,164784,-300000,-300000,-300000,23531,23130,89,-809,1013821,60864,0,-300000,568680,2,-171170,-300000,-300000,-300000,23625,23240,91,-588,1014976,59223,0,-300000,568797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.888330,21.163752,21.259607,21.104700,21.181391,21.114191,26.081659,0.985103,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
272,570760,27.004501,0.063985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42630,-300000,-300000,-300000,23531,23130,26,-1152,1013856,60854,0,-300000,570767,2,-125940,-300000,-300000,-300000,23625,23250,81,-959,1015020,59213,0,-300000,570883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.917353,21.168116,21.256525,21.103540,21.187098,21.107538,26.112909,0.985186,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
273,572847,27.004187,0.063289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100188,-300000,-300000,-300000,23531,23130,108,-885,1013821,60886,0,-300000,572854,2,-153796,-300000,-300000,-300000,23625,23250,105,-368,1015039,59211,0,-300000,572971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.906733,21.156549,21.266474,21.117395,21.185175,21.104914,26.108850,0.985346,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
274,574935,27.004345,0.064689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-151944,-300000,-300000,-300000,23500,23140,73,-1057,1013864,60833,0,-300000,574942,2,177780,-300000,-300000,-300000,23625,23260,99,-282,1015065,59225,0,-300000,575059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.947657,21.164331,21.266932,21.106745,21.181604,21.121393,26.118525,0.985170,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
275,577022,27.002604,0.065260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-20402,-300000,-300000,-300000,23531,23140,88,-552,1013846,60822,0,-300000,577029,2,-159999,-300000,-300000,-300000,23656,23260,127,-607,1015056,59213,0,-300000,577145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.960016,21.163538,21.285212,21.106989,21.184137,21.121515,26.130091,0.985323,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
276,579109,27.003395,0.065223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-157597,-300000,-300000,-300000,23531,23140,113,230,1013873,60833,0,-300000,579116,2,162769,-300000,-300000,-300000,23656,23260,98,-540,1015083,59224,0,-300000,579233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.973475,21.165918,21.268885,21.102625,21.190638,21.112146,26.144068,0.985133,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
277,581196,27.004423,0.064740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-163309,-300000,-300000,-300000,23531,23150,77,-1048,1013916,60845,0,-300000,581203,2,136990,-300000,-300000,-300000,23625,23270,122,-177,1015073,59204,0,-300000,581320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,30.991938,21.166162,21.275843,21.104456,21.175531,21.116022,26.151056,0.985383,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
278,583288,27.003395,0.065656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-163509,-300000,-300000,-300000,23531,23150,77,-905,1013827,60845,0,-300000,583295,2,-166158,-300000,-300000,-300000,23656,23270,98,-540,1015073,59214,0,-300000,583412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,31.005701,21.172449,21.259607,21.109735,21.193842,21.110285,26.160975,0.985386,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
279,585376,27.002604,0.065026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-105808,-300000,-300000,-300000,23531,23150,33,-1238,1013916,60833,0,-300000,585383,2,99634,-300000,-300000,-300000,23625,23270,56,-340,1015027,59194,0,-300000,585501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,31.011408,21.175440,21.277796,21.103662,21.196955,21.105829,26.172785,0.985370,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
280,587463,27.004501,0.065282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,127433,-300000,-300000,-300000,23562,23150,56,-1038,1013908,60833,0,-300000,587470,2,3790,-300000,-300000,-300000,23625,23270,87,71,1015018,59204,0,-300000,587587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,31.032465,21.169703,21.273340,21.114069,21.184687,21.118555,26.182978,0.985480,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
281,589547,27.002762,0.065267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71351,-300000,-300000,-300000,23562,23160,5,-742,1013925,60846,0,-300000,589554,2,129878,-300000,-300000,-300000,23656,23270,29,-692,1015018,59204,0,-300000,589669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,31.032557,21.171656,21.272638,21.111567,21.189631,21.115442,26.199732,0.985670,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
282,591630,27.000708,0.065392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,78457,-300000,-300000,-300000,23562,23160,175,-1372,1013871,60846,0,-300000,591636,2,-179534,-300000,-300000,-300000,23656,23270,35,-1360,1015046,59204,0,-300000,591754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,31.040949,21.175653,21.270014,21.120142,21.199701,21.113947,26.206079,0.985477,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
283,593718,27.004187,0.064982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-166620,-300000,-300000,-300000,23562,23160,174,-103,1013871,60813,0,-300000,593724,2,-172799,-300000,-300000,-300000,23656,23280,139,-902,1015071,59195,0,-300000,593842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,31.052881,21.181726,21.255732,21.107996,21.194880,21.119104,26.222864,0.985083,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
284,595806,27.004976,0.065619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42190,-300000,-300000,-300000,23562,23160,44,-1591,1013880,60814,0,-300000,595813,2,-77952,-300000,-300000,-300000,23656,23280,87,-521,1015044,59206,0,-300000,595929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,31.079309,21.177149,21.270227,21.109613,21.188471,21.107996,26.238123,0.985313,30.798420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
