id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
428,889102,0.349421,0.060183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-132724,-300000,-300000,-300000,26531,26120,96,-733,168170,51010,0,-300000,889108,2,175824,-300000,-300000,-300000,26750,26380,107,849,168557,48818,0,-300000,889225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.955096,-0.354101,-0.563449,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.952143,25.107050,25.394312,25.467432,30.154169,0.996889,34.628632,0.000000,0.000000,-0.758536,-0.423087,-0.957767,-1.000000,-100000.000000,0.020000,0.500000,
429,891160,0.347682,0.060278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,153449,-300000,-300000,-300000,26531,26130,96,412,167194,51023,0,-300000,891166,2,-131238,-300000,-300000,-300000,26750,26380,68,811,167618,48818,0,-300000,891282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.951325,-0.354391,-0.564982,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.953821,25.108149,25.400141,25.470819,30.166864,0.996786,34.628632,0.000000,0.000000,-0.772193,-0.427507,-0.955419,-1.000000,-100000.000000,0.020000,0.500000,
430,893217,0.349263,0.060095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,154756,-300000,-300000,-300000,26531,26110,126,450,166239,51043,0,-300000,893223,2,168946,-300000,-300000,-300000,26718,26370,95,1898,166700,48862,0,-300000,893340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.947794,-0.354684,-0.566501,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.953913,25.103540,25.392237,25.474024,30.168604,0.996652,35.054211,0.000000,0.000000,-0.774907,-0.424595,-0.954311,-1.000000,-100000.000000,0.020000,0.500000,
431,895275,0.347761,0.060359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,149076,-300000,-300000,-300000,26531,26120,130,59,165290,51079,0,-300000,895281,2,-165365,-300000,-300000,-300000,26718,26380,205,1917,165761,48886,0,-300000,895397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.944601,-0.354947,-0.568043,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.956568,25.101984,25.396173,25.471827,30.181025,0.996976,34.628632,0.000000,0.000000,-0.799418,-0.414127,-0.969968,-1.000000,-100000.000000,0.020000,0.500000,
432,897333,0.348472,0.060505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-162327,-300000,-300000,-300000,26500,26120,127,431,164417,51088,0,-300000,897339,2,-153190,-300000,-300000,-300000,26750,26380,99,1193,164794,48909,0,-300000,897456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.941441,-0.355202,-0.569624,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.943964,25.107813,25.395868,25.470484,30.183283,0.996659,34.628632,0.000000,0.000000,-0.771778,-0.420532,-0.977048,-1.000000,-100000.000000,0.020000,0.500000,
433,899392,0.349184,0.060190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-150045,-300000,-300000,-300000,26531,26120,132,-1133,163466,51077,0,-300000,899398,2,-168922,-300000,-300000,-300000,26750,26380,175,2203,163906,48919,0,-300000,899516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.938023,-0.355466,-0.571168,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.953485,25.109583,25.387934,25.469721,30.187311,0.997059,34.628632,0.000000,0.000000,-0.767353,-0.419399,-0.953998,-1.000000,-100000.000000,0.020000,0.500000,
434,901452,0.349421,0.062154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159045,-300000,-300000,-300000,26500,26110,160,59,162540,51145,0,-300000,901458,2,-136021,-300000,-300000,-300000,26718,26370,106,773,162963,48941,0,-300000,901574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.934098,-0.355715,-0.572683,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.938776,25.100000,25.391901,25.466761,30.192438,0.996685,34.628632,0.000000,0.000000,-0.714167,-0.413346,-0.964893,-1.000000,-100000.000000,0.020000,0.500000,
435,903510,0.348630,0.062425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-167709,-300000,-300000,-300000,26531,26110,228,-94,161616,51145,0,-300000,903516,2,-178192,-300000,-300000,-300000,26718,26370,141,1269,161995,48953,0,-300000,903633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.929790,-0.355968,-0.574193,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.948053,25.101435,25.383539,25.461695,30.193964,0.996869,34.628632,0.000000,0.000000,-0.720436,-0.422395,-0.955282,-1.000000,-100000.000000,0.020000,0.500000,
436,905569,0.349263,0.060667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-148536,-300000,-300000,-300000,26531,26100,48,316,160715,51166,0,-300000,905575,2,-167687,-300000,-300000,-300000,26718,26370,143,382,161134,48975,0,-300000,905691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.925808,-0.356217,-0.575703,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.953821,25.088526,25.381433,25.459497,30.196344,0.996952,34.628632,0.000000,0.000000,-0.738718,-0.411440,-0.967577,-1.000000,-100000.000000,0.020000,0.500000,
437,907627,0.348472,0.061341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,157502,-300000,-300000,-300000,26500,26110,21,-285,159739,51178,0,-300000,907633,2,152482,-300000,-300000,-300000,26718,26370,213,1421,160272,48997,0,-300000,907749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.921931,-0.356462,-0.577208,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.938349,25.101648,25.382746,25.464655,30.208765,0.996879,34.628632,0.000000,0.000000,-0.722752,-0.421406,-0.955547,-1.000000,-100000.000000,0.020000,0.500000,
438,909685,0.348472,0.059985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,136256,-300000,-300000,-300000,26500,26110,55,-123,158894,51212,0,-300000,909691,2,179837,-300000,-300000,-300000,26718,26370,183,2499,159304,49019,0,-300000,909808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.918043,-0.356710,-0.578681,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.946070,25.082666,25.384638,25.448389,30.206507,0.996579,35.054211,0.000000,0.000000,-0.729844,-0.413181,-0.954913,-1.000000,-100000.000000,0.020000,0.500000,
439,911743,0.348630,0.062198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-106598,-300000,-300000,-300000,26500,26110,11,-657,157918,51235,0,-300000,911749,2,136364,-300000,-300000,-300000,26718,26370,33,1555,158392,49042,0,-300000,911866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.913822,-0.356950,-0.580174,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.934351,25.096918,25.381006,25.464441,30.221552,0.996956,34.628632,0.000000,0.000000,-0.681500,-0.417700,-0.968198,-1.000000,-100000.000000,0.020000,0.500000,
440,913801,0.349421,0.061846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-175866,-300000,-300000,-300000,26531,26110,65,-1639,157099,51246,0,-300000,913807,2,177161,-300000,-300000,-300000,26718,26360,174,1507,157502,49065,0,-300000,913925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.909315,-0.357171,-0.581668,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.940332,25.090174,25.383753,25.462366,30.223810,0.996639,34.628632,0.000000,0.000000,-0.692607,-0.404609,-0.958571,-1.000000,-100000.000000,0.020000,0.500000,
441,915860,0.349421,0.061443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-149260,-300000,-300000,-300000,26500,26110,22,-256,156148,51280,0,-300000,915899,2,-169178,-300000,-300000,-300000,26687,26360,103,1421,156641,49098,0,-300000,916015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.904864,-0.357381,-0.583118,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.934900,25.080225,25.382868,25.455530,30.208124,0.996909,34.628632,0.000000,0.000000,-0.678385,-0.412517,-0.948657,-1.000000,-100000.000000,0.020000,0.500000,
442,917952,0.348314,0.062029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,175126,-300000,-300000,-300000,26500,26110,64,-533,155302,51302,0,-300000,917958,2,171577,-300000,-300000,-300000,26687,26370,84,1841,155755,49110,0,-300000,918075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.900332,-0.357606,-0.584583,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.931482,25.083429,25.378138,25.449793,30.233088,0.996629,34.203053,0.000000,0.000000,-0.682617,-0.411109,-0.956629,-1.000000,-100000.000000,0.020000,0.500000,
443,920010,0.348709,0.062059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,174990,-300000,-300000,-300000,26500,26100,101,-876,154401,51323,0,-300000,920049,2,-170886,-300000,-300000,-300000,26687,26360,75,1460,154867,49110,0,-300000,920165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.895954,-0.357816,-0.586038,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.928614,25.086847,25.386713,25.442865,30.236231,0.996859,34.628632,0.000000,0.000000,-0.677534,-0.407039,-0.959184,-1.000000,-100000.000000,0.020000,0.500000,
444,922101,0.349184,0.061150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-92068,-300000,-300000,-300000,26500,26100,4,-1915,153503,51345,0,-300000,922107,2,150868,-300000,-300000,-300000,26687,26360,90,1908,153978,49131,0,-300000,922224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.891126,-0.358040,-0.587518,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.933832,25.092707,25.374720,25.434290,30.247522,0.996655,34.628632,0.000000,0.000000,-0.636138,-0.416618,-0.960328,-1.000000,-100000.000000,0.020000,0.500000,
445,924159,0.349104,0.061700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159269,-300000,-300000,-300000,26500,26100,130,-437,152605,51368,0,-300000,924165,2,177463,-300000,-300000,-300000,26718,26360,154,1135,153066,49155,0,-300000,924283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.886293,-0.358272,-0.588993,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.943415,25.085199,25.378138,25.453119,30.246668,0.997119,34.628632,0.000000,0.000000,-0.659814,-0.413344,-0.971396,-1.000000,-100000.000000,0.020000,0.500000,
446,926218,0.349895,0.061004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,163247,-300000,-300000,-300000,26500,26100,145,249,151787,51390,0,-300000,926224,2,-176428,-300000,-300000,-300000,26718,26360,99,2041,152258,49176,0,-300000,926341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.881649,-0.358493,-0.590466,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.924311,25.085077,25.381525,25.449793,30.247278,0.996765,34.628632,0.000000,0.000000,-0.645701,-0.411307,-0.962176,-1.000000,-100000.000000,0.020000,0.500000,
447,928276,0.348709,0.061927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,167926,-300000,-300000,-300000,26500,26100,128,-342,150942,51413,0,-300000,928282,2,169515,-300000,-300000,-300000,26718,26360,168,2232,151398,49222,0,-300000,928399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.876484,-0.358704,-0.591909,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.926844,25.084864,25.376490,25.443079,30.256311,0.996592,35.054211,0.000000,0.000000,-0.597822,-0.409109,-0.958761,-1.000000,-100000.000000,0.020000,0.500000,
448,930335,0.349342,0.062183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,135944,-300000,-300000,-300000,26500,26090,107,-151,150016,51435,0,-300000,930341,2,-166100,-300000,-300000,-300000,26687,26360,43,1116,150564,49233,0,-300000,930458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.871253,-0.358899,-0.593342,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.926844,25.076929,25.373377,25.443537,30.266840,0.997039,34.628632,0.000000,0.000000,-0.629059,-0.403863,-0.959980,-1.000000,-100000.000000,0.020000,0.500000,
449,932394,0.347524,0.060908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112783,-300000,-300000,-300000,26500,26100,131,59,149252,51469,0,-300000,932400,2,-153827,-300000,-300000,-300000,26687,26360,191,1841,149625,49268,0,-300000,932516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.866404,-0.359098,-0.594783,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.934595,25.070978,25.373926,25.443293,30.277887,0.996769,34.628632,0.000000,0.000000,-0.625721,-0.411589,-0.965821,-1.000000,-100000.000000,0.020000,0.500000,
450,934452,0.348156,0.060747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,111197,-300000,-300000,-300000,26500,26090,56,-943,148432,51480,0,-300000,934458,2,179241,-300000,-300000,-300000,26718,26350,88,1555,148868,49277,0,-300000,934574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.861309,-0.359288,-0.596222,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.927301,25.081659,25.355097,25.440882,30.272760,0.996575,34.203053,0.000000,0.000000,-0.594333,-0.399564,-0.961852,-1.000000,-100000.000000,0.020000,0.500000,
451,936510,0.348788,0.059516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-158120,-300000,-300000,-300000,26500,26090,136,1041,147586,51502,0,-300000,936516,2,-150159,-300000,-300000,-300000,26687,26350,164,1183,148008,49299,0,-300000,936634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.855773,-0.359456,-0.597651,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.921869,25.081232,25.359522,25.447260,30.283289,0.996582,34.628632,0.000000,0.000000,-0.571269,-0.401776,-0.963617,-1.000000,-100000.000000,0.020000,0.500000,
452,938570,0.349895,0.060125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-140242,-300000,-300000,-300000,26500,26090,131,-342,146689,51514,0,-300000,938576,2,-172351,-300000,-300000,-300000,26687,26360,127,1269,147151,49324,0,-300000,938694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.850020,-0.359635,-0.599096,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.929407,25.064234,25.376917,25.446955,30.288691,0.996805,35.054211,0.000000,0.000000,-0.561889,-0.404815,-0.972670,-1.000000,-100000.000000,0.020000,0.500000,
453,940630,0.349579,0.061766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85972,-300000,-300000,-300000,26500,26090,10,-542,145817,51547,0,-300000,940636,2,165427,-300000,-300000,-300000,26687,26340,150,1898,146312,49355,0,-300000,940752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.844549,-0.359832,-0.600548,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.914911,25.072840,25.368647,25.458399,30.275141,0.996819,34.628632,0.000000,0.000000,-0.588150,-0.410926,-0.969264,-1.000000,-100000.000000,0.020000,0.500000,
454,942688,0.347840,0.061077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37339,-300000,-300000,-300000,26500,26090,33,-666,145026,51570,0,-300000,942694,2,-159618,-300000,-300000,-300000,26687,26350,115,1231,145510,49379,0,-300000,942810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.839002,-0.360025,-0.601965,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.921106,25.070978,25.361841,25.433832,30.301111,0.996609,34.203053,0.000000,0.000000,-0.542812,-0.403506,-0.959010,-1.000000,-100000.000000,0.020000,0.500000,
455,944746,0.347603,0.061363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-175544,-300000,-300000,-300000,26500,26090,65,-428,144208,51615,0,-300000,944752,2,166423,-300000,-300000,-300000,26687,26350,167,2604,144622,49402,0,-300000,944869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.833356,-0.360218,-0.603335,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.916590,25.066095,25.362268,25.438471,30.290827,0.996902,34.628632,0.000000,0.000000,-0.567086,-0.410924,-0.948038,-1.000000,-100000.000000,0.020000,0.500000,
456,946805,0.347840,0.060095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-29677,-300000,-300000,-300000,26468,26090,9,-237,143335,51626,0,-300000,946811,2,158815,-300000,-300000,-300000,26687,26330,157,2480,143866,49412,0,-300000,946927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.827638,-0.360402,-0.604714,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.924768,25.059839,25.360163,25.427240,30.293207,0.996782,35.054211,0.000000,0.000000,-0.524497,-0.399753,-0.965517,-1.000000,-100000.000000,0.020000,0.500000,
457,948863,0.351001,0.060366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,173020,-300000,-300000,-300000,26500,26080,89,335,142541,51658,0,-300000,948869,2,175856,-300000,-300000,-300000,26687,26340,147,1908,143035,49447,0,-300000,948985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.821191,-0.360568,-0.606105,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.915461,25.070093,25.357416,25.426355,30.306757,0.996672,35.054211,0.000000,0.000000,-0.481985,-0.402565,-0.957529,-1.000000,-100000.000000,0.020000,0.500000,
458,950921,0.348709,0.062220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-139999,-300000,-300000,-300000,26500,26080,75,-208,141776,51670,0,-300000,950927,2,150982,-300000,-300000,-300000,26687,26340,70,1269,142254,49457,0,-300000,951044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.814740,-0.360722,-0.607477,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.908075,25.065210,25.367884,25.430109,30.301996,0.997079,34.628632,0.000000,0.000000,-0.511297,-0.394009,-0.958902,-1.000000,-100000.000000,0.020000,0.500000,
459,952979,0.348551,0.062103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,158706,-300000,-300000,-300000,26468,26080,141,-1601,141063,51705,0,-300000,952985,2,-178543,-300000,-300000,-300000,26687,26340,31,2480,141449,49492,0,-300000,953103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.808911,-0.360865,-0.608860,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.922205,25.056940,25.364252,25.435389,30.317041,0.996862,34.628632,0.000000,0.000000,-0.531660,-0.397420,-0.965233,-1.000000,-100000.000000,0.020000,0.500000,
460,955038,0.348867,0.062366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104757,-300000,-300000,-300000,26500,26080,88,-752,140192,51715,0,-300000,955050,2,88675,-300000,-300000,-300000,26687,26330,95,2089,140668,49525,0,-300000,955166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.802790,-0.361029,-0.610266,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.904413,25.056391,25.360407,25.427454,30.335108,0.996742,34.628632,0.000000,0.000000,-0.470536,-0.404897,-0.973605,-1.000000,-100000.000000,0.020000,0.500000,
461,957101,0.347998,0.074791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,140146,-300000,-300000,-300000,26500,26080,67,-924,139320,51782,0,-300000,957107,2,175419,-300000,-300000,-300000,26687,26340,153,1812,139889,49547,0,-300000,957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,-0.000000,-0.361199,-0.611661,-1.000000,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.933161,25.052637,25.344965,25.423944,30.320154,0.996765,34.628632,0.000000,0.000000,0.312208,-0.400249,-0.960885,-1.000000,-100000.000000,0.020000,0.500000,
