id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
3279,9467214,28.378473,0.367128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-63847,-300000,-300000,-300000,18281,17980,86,-4860,600525,7141,0,-300000,9468130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,25.004725,27.094477,23.933435,27.147120,26.442804,34.063499,29.633051,1.012017,36.756531,0.000000,2.321305,2.221472,2.263568,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3280,9470100,28.381950,0.363517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-139129,-300000,-300000,-300000,18281,17970,84,-5594,602197,7129,0,-300000,9471016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.943750,27.125330,23.893793,27.133265,26.448816,34.040825,29.615198,1.012164,36.330948,0.000000,2.178156,2.221472,2.316379,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3281,9472986,28.379263,0.364850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-173480,-300000,-300000,-300000,18250,17970,50,-5546,603846,7129,0,-300000,9473902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.968622,27.112696,23.884882,27.151697,26.443232,34.029137,29.610315,1.011997,36.330948,0.000000,2.345483,2.221472,2.243605,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3282,9475872,28.376734,0.369326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94180,-300000,-300000,-300000,18250,17970,36,-5070,605490,7129,0,-300000,9476788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.972376,27.083368,23.852564,27.140680,26.451441,34.014763,29.608789,1.012208,36.330948,0.000000,2.423857,2.221472,2.245507,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3283,9478757,28.374285,0.373883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2617,-300000,-300000,-300000,18250,17970,39,-4679,607111,7152,0,-300000,9479673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.955011,27.018427,23.831385,27.123682,26.473322,33.978355,29.597376,1.012291,36.756531,0.000000,2.500000,2.221472,2.310358,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3284,9481642,28.372864,0.372828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122202,-300000,-300000,-300000,18250,17960,26,-4831,608645,7152,0,-300000,9482558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.902765,27.034876,23.821680,27.125879,26.463037,33.974937,29.593348,1.012168,36.756531,0.000000,2.500000,2.221472,2.323138,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3285,9484528,28.374046,0.374498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,126217,-300000,-300000,-300000,18250,17960,18,-5546,610322,7163,0,-300000,9485444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.914240,27.006220,23.763575,27.116388,26.473322,33.952721,29.576502,1.012148,36.330948,0.000000,2.500000,2.221472,2.365809,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3286,9487414,28.375628,0.374374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-137312,-300000,-300000,-300000,18250,17950,81,-4888,611934,7152,0,-300000,9488330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.901667,26.975367,23.761469,27.089258,26.456354,33.920189,29.575891,1.012281,36.330948,0.000000,2.500000,2.221472,2.360106,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3287,9490300,28.372627,0.374168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-156714,-300000,-300000,-300000,18250,17960,46,-4984,613533,7152,0,-300000,9491216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.881433,26.969477,23.722864,27.106592,26.459864,33.893150,29.566706,1.012077,36.330948,0.000000,2.500000,2.221472,2.372886,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3288,9493186,28.376654,0.372689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-116760,-300000,-300000,-300000,18218,17940,62,-5127,615168,7185,0,-300000,9494102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.866510,27.028559,23.690180,27.084772,26.434595,33.891197,29.563318,1.012231,36.330948,0.000000,2.419526,2.221472,2.389574,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3289,9496072,28.380527,0.373172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-127133,-300000,-300000,-300000,18218,17940,52,-4497,616840,7173,0,-300000,9496988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.874231,27.115625,23.680567,27.108332,26.455500,33.863396,29.559687,1.012234,36.756531,0.000000,2.482890,2.221472,2.377428,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3290,9498956,28.381239,0.369502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-147214,-300000,-300000,-300000,18250,17940,58,-4793,618379,7196,0,-300000,9499872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.837763,27.097528,23.650873,27.095911,26.460962,33.846001,29.552393,1.012298,36.330948,0.000000,2.320600,2.221472,2.371407,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3291,9501842,28.379896,0.373077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-121915,-300000,-300000,-300000,18218,17940,2,-5003,619973,7196,0,-300000,9502758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.849604,27.102869,23.652674,27.116053,26.437769,33.815208,29.541956,1.012254,36.330948,0.000000,2.370970,2.221472,2.452524,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3292,9504728,28.367329,0.359341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,145520,-300000,-300000,-300000,18218,17940,65,-4888,621623,7196,0,-300000,9505644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.809015,27.059381,23.599634,27.125116,26.428034,33.776360,29.519983,1.011827,36.330948,0.000000,2.196591,2.221472,2.279834,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3293,9507614,28.376654,0.372388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48491,-300000,-300000,-300000,18218,17930,70,-5508,623125,7196,0,-300000,9508530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.804804,27.046320,23.576044,27.150263,26.417749,33.775597,29.528009,1.012087,36.330948,0.000000,2.469492,2.221472,2.345002,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3294,9510499,28.378630,0.369839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-60811,-300000,-300000,-300000,18218,17930,49,-5346,624862,7207,0,-300000,9511415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.815882,27.050684,23.564325,27.152430,26.405725,33.754662,29.512690,1.012181,36.330948,0.000000,2.500000,2.221472,2.246985,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3295,9513385,28.374365,0.367084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-82989,-300000,-300000,-300000,18218,17920,78,-5108,626469,7207,0,-300000,9514301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.764978,27.032923,23.485987,27.144159,26.389429,33.720451,29.504145,1.011727,36.756531,0.000000,2.395449,2.221472,2.254590,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3296,9516271,28.375153,0.363392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-94380,-300000,-300000,-300000,18187,17910,51,-4307,628087,7218,0,-300000,9517187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.748499,27.117914,23.507654,27.157465,26.361536,33.666344,29.501764,1.011740,36.756531,0.000000,2.273858,2.221472,2.287755,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3297,9519157,28.385981,0.356557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,144729,-300000,-300000,-300000,18187,17900,123,-5403,629621,7217,0,-300000,9520073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.774500,27.176630,23.466974,27.165186,26.384058,33.688988,29.495600,1.011961,36.330948,0.000000,2.139372,2.221472,2.211180,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3298,9522043,28.389935,0.346315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41608,-300000,-300000,-300000,18187,17910,63,-5003,631331,7207,0,-300000,9522959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.710443,27.202662,23.437677,27.151148,26.360743,33.663567,29.471857,1.011904,36.330948,0.000000,1.895584,2.221472,2.210018,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3299,9524928,28.387484,0.341187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,142319,-300000,-300000,-300000,18187,17900,63,-5031,632893,7240,0,-300000,9525844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.713221,27.216150,23.428278,27.153437,26.377069,33.619133,29.468836,1.011711,36.330948,0.000000,1.832018,2.221472,2.173473,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3300,9527814,28.392303,0.341678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27397,-300000,-300000,-300000,18187,17890,10,-5051,634533,7207,0,-300000,9528730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.697168,27.253168,23.393915,27.147120,26.381006,33.611931,29.454004,1.011527,36.330948,0.000000,1.788902,2.221472,2.234205,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3301,9530699,28.380608,0.354564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-149803,-300000,-300000,-300000,18187,17890,48,-4965,636178,7229,0,-300000,9531615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.694849,27.213007,23.353174,27.131098,26.360315,33.567192,29.448603,1.011640,36.756531,0.000000,2.041554,2.221472,2.250048,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3302,9533585,28.387484,0.353275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71349,-300000,-300000,-300000,18156,17880,115,-5012,637791,7273,0,-300000,9534501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.695490,27.190027,23.377802,27.160944,26.378260,33.574821,29.456385,1.012191,36.330948,0.000000,2.069963,2.221472,2.185514,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3303,9536469,28.388432,0.352147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-90709,-300000,-300000,-300000,18187,17880,105,-5709,639386,7250,0,-300000,9537385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.647333,27.157343,23.303247,27.139704,26.356379,33.523186,29.429255,1.011667,36.330948,0.000000,1.952401,2.221472,2.271173,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3304,9539355,28.387720,0.353648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,79734,-300000,-300000,-300000,18156,17880,28,-4612,640981,7250,0,-300000,9540271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.659204,27.200373,23.312098,27.150476,26.402674,33.549065,29.451990,1.012211,36.756531,0.000000,2.084771,2.221472,2.237902,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3305,9542240,28.380848,0.353165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93273,-300000,-300000,-300000,18156,17870,22,-5871,642571,7250,0,-300000,9543156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.667383,27.203638,23.297327,27.149286,26.402216,33.505913,29.442072,1.012091,36.330948,0.000000,2.069661,2.221472,2.195759,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3306,9545125,28.386534,0.354264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-160735,-300000,-300000,-300000,18156,17870,98,-5203,644189,7273,0,-300000,9546041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.634180,27.121302,23.256861,27.143305,26.390528,33.467918,29.416925,1.011570,36.330948,0.000000,2.032589,2.221472,2.287755,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3307,9548011,28.379343,0.367546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,134771,-300000,-300000,-300000,18156,17860,46,-5680,645806,7261,0,-300000,9548927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.633844,27.114985,23.249475,27.128809,26.414576,33.469536,29.423853,1.012098,36.330948,0.000000,2.251595,2.221472,2.395172,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3308,9550897,28.378317,0.363656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,133025,-300000,-300000,-300000,18156,17870,36,-5241,647407,7273,0,-300000,9551813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.614557,27.111689,23.225946,27.102442,26.437677,33.458153,29.425989,1.012101,36.330948,0.000000,2.195080,2.221472,2.395911,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3309,9553783,28.376577,0.371949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-155002,-300000,-300000,-300000,18125,17840,133,-4421,649032,7272,0,-300000,9554733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.597956,27.097528,23.202082,27.079340,26.418512,33.410423,29.415827,1.012224,35.905373,0.000000,2.368451,2.221472,2.466889,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3310,9556704,28.372389,0.372755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-176148,-300000,-300000,-300000,18156,17840,80,-5022,650600,7284,0,-300000,9557620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.579889,27.097223,23.166773,27.077173,26.433496,33.401390,29.400965,1.012241,36.330948,0.000000,2.350822,2.221472,2.482310,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3311,9559590,28.376417,0.372322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-131819,-300000,-300000,-300000,18125,17840,93,-4574,652305,7294,0,-300000,9560540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.592066,27.110163,23.144342,27.089258,26.429132,33.387352,29.394800,1.012244,36.330948,0.000000,2.359082,2.221472,2.457383,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3312,9562510,28.378790,0.373084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,148332,-300000,-300000,-300000,18125,17830,93,-5155,653890,7284,0,-300000,9563426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.563593,27.119867,23.137262,27.091425,26.437769,33.370598,29.399714,1.012348,36.330948,0.000000,2.363011,2.221472,2.492872,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3313,9565396,28.372311,0.374132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-139536,-300000,-300000,-300000,18125,17830,90,-4764,655486,7294,0,-300000,9566312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.584101,27.087091,23.099573,27.081415,26.439844,33.336815,29.383875,1.012198,36.330948,0.000000,2.427081,2.221472,2.499315,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
3314,9568282,28.376814,0.372923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-58374,-300000,-300000,-300000,18125,17840,81,-5375,657059,7305,0,-300000,9569198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,0.075522,-1.000000,0.032200,3.301000,0.044300,-100000.000000,0.023100,3.461000,24.530146,27.082270,23.070612,27.080530,26.454828,33.307091,29.377100,1.012261,36.330948,0.000000,2.417410,2.221472,2.410276,2.000000,-1.000000,-100000.000000,0.006500,1.000000,
