id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
655,1313033,28.719833,0.080539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-133120,-300000,-300000,-300000,29156,28660,80,475611,1016291,55121,0,-300000,1313039,0,0,0,0,0,0,0,0,0,0,0,0,0,1313157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.147558,-0.085907,-0.671251,-0.523254,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.310205,27.329706,27.394770,27.391809,34.983086,0.998247,39.735584,0.000000,0.000000,0.299394,0.101793,-0.570514,-0.421662,-100000.000000,0.006500,1.000000,
656,1315029,28.723230,0.077941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-171719,-300000,-300000,-300000,29125,28670,42,478290,1016299,55098,0,-300000,1315035,0,0,0,0,0,0,0,0,0,0,0,0,0,1315153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.149458,-0.082895,-0.669716,-0.521709,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.345148,27.325769,27.387812,27.407923,34.962151,0.998427,38.884426,0.000000,0.000000,0.231909,0.101069,-0.581162,-0.432740,-100000.000000,0.006500,1.000000,
657,1317024,28.723545,0.079152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122904,-300000,-300000,-300000,29156,28660,25,483183,1016310,55108,0,-300000,1317030,0,0,0,0,0,0,0,0,0,0,0,0,0,1317148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.151035,-0.080047,-0.668204,-0.520133,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.346766,27.299555,27.403040,27.418818,34.973686,0.998380,39.735584,0.000000,0.000000,0.263174,0.087535,-0.570177,-0.414538,-100000.000000,0.006500,1.000000,
658,1319019,28.721018,0.079160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85783,-300000,-300000,-300000,29156,28660,49,479282,1016337,55063,0,-300000,1319025,0,0,0,0,0,0,0,0,0,0,0,0,0,1319142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.152930,-0.077168,-0.666785,-0.518630,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.365381,27.293787,27.376032,27.403681,34.954765,0.998433,39.310005,0.000000,0.000000,0.274639,0.110703,-0.589656,-0.438694,-100000.000000,0.006500,1.000000,
659,1321013,28.721413,0.079999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,150369,-300000,-300000,-300000,29156,28660,149,476688,1016282,55075,0,-300000,1321019,0,0,0,0,0,0,0,0,0,0,0,0,0,1321137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.154786,-0.074136,-0.665397,-0.517317,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.352533,27.327509,27.396936,27.390619,34.977592,0.998690,39.735584,0.000000,0.000000,0.262139,0.112441,-0.571276,-0.435135,-100000.000000,0.006500,1.000000,
660,1323009,28.725761,0.078619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-80401,-300000,-300000,-300000,29156,28660,54,482706,1016291,55064,0,-300000,1323015,0,0,0,0,0,0,0,0,0,0,0,0,0,1323133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.156552,-0.071202,-0.663903,-0.515814,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.382349,27.309229,27.389002,27.404779,34.982231,0.998373,38.884426,0.000000,0.000000,0.267031,0.104316,-0.573713,-0.412464,-100000.000000,0.006500,1.000000,
661,1325004,28.723467,0.075264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-150403,-300000,-300000,-300000,29156,28660,43,479654,1016337,55075,0,-300000,1325010,0,0,0,0,0,0,0,0,0,0,0,0,0,1325128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.158020,-0.068517,-0.662528,-0.514277,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.369410,27.303461,27.379206,27.374628,34.969048,0.998537,39.310005,0.000000,0.000000,0.228630,0.087322,-0.583129,-0.427920,-100000.000000,0.006500,1.000000,
662,1326999,28.719439,0.080847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,114681,-300000,-300000,-300000,29125,28660,41,479674,1016310,55063,0,-300000,1327005,0,0,0,0,0,0,0,0,0,0,0,0,0,1327123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.159435,-0.065616,-0.661212,-0.512802,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.388117,27.319361,27.368769,27.390406,34.998528,0.998680,39.735584,0.000000,0.000000,0.263468,0.136732,-0.578249,-0.417045,-100000.000000,0.006500,1.000000,
663,1328993,28.723072,0.076961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-146850,-300000,-300000,-300000,29156,28660,99,483402,1016337,55063,0,-300000,1328999,0,0,0,0,0,0,0,0,0,0,0,0,0,1329117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.161099,-0.062668,-0.659753,-0.511368,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.403894,27.290613,27.385736,27.397058,34.985222,0.998460,39.735584,0.000000,0.000000,0.262446,0.099080,-0.562605,-0.430040,-100000.000000,0.006500,1.000000,
664,1330988,28.724495,0.077923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,124381,-300000,-300000,-300000,29156,28660,64,481428,1016337,55041,0,-300000,1330994,0,0,0,0,0,0,0,0,0,0,0,0,0,1331112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.162460,-0.059815,-0.658339,-0.509966,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.388117,27.283777,27.392359,27.398798,34.993523,0.998006,39.735584,0.000000,0.000000,0.229066,0.130595,-0.580942,-0.418213,-100000.000000,0.006500,1.000000,
665,1332982,28.721176,0.080068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-177314,-300000,-300000,-300000,29156,28660,94,479149,1016318,55008,0,-300000,1332988,0,0,0,0,0,0,0,0,0,0,0,0,0,1333106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.163998,-0.056701,-0.656895,-0.508289,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.384760,27.316187,27.372461,27.396051,34.981102,0.998517,39.735584,0.000000,0.000000,0.287270,0.137542,-0.556085,-0.392928,-100000.000000,0.006500,1.000000,
666,1334976,28.722836,0.077138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-149013,-300000,-300000,-300000,29156,28660,52,480808,1016263,54997,0,-300000,1334981,0,0,0,0,0,0,0,0,0,0,0,0,0,1335100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.165510,-0.053531,-0.655192,-0.506534,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.383997,27.308893,27.370508,27.388239,34.997765,0.998433,39.735584,0.000000,0.000000,0.228649,0.143398,-0.545934,-0.405382,-100000.000000,0.006500,1.000000,
667,1336971,28.723942,0.082131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-142796,-300000,-300000,-300000,29156,28660,84,484547,1016291,54986,0,-300000,1336977,0,0,0,0,0,0,0,0,0,0,0,0,0,1337095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.167050,-0.050249,-0.653476,-0.504836,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.392817,27.293116,27.366693,27.375391,35.016075,0.998353,39.735584,0.000000,0.000000,0.294056,0.158374,-0.550835,-0.396091,-100000.000000,0.006500,1.000000,
668,1338966,28.721018,0.079306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,161441,-300000,-300000,-300000,29156,28660,141,479473,1016255,54973,0,-300000,1338972,0,0,0,0,0,0,0,0,0,0,0,0,0,1339090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.168845,-0.046639,-0.651811,-0.503180,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.448267,27.312403,27.347437,27.385614,34.996635,0.998513,40.161163,0.000000,0.000000,0.263307,0.190279,-0.548999,-0.407595,-100000.000000,0.006500,1.000000,
669,1340962,28.725521,0.076201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-176621,-300000,-300000,-300000,29156,28670,55,484213,1016327,54974,0,-300000,1340967,0,0,0,0,0,0,0,0,0,0,0,0,0,1341086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.169832,-0.043108,-0.649935,-0.501575,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.393671,27.288111,27.345148,27.382807,34.996513,0.998420,39.735584,0.000000,0.000000,0.197107,0.155651,-0.521341,-0.399105,-100000.000000,0.006500,1.000000,
670,1342957,28.726393,0.078304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41306,-300000,-300000,-300000,29156,28670,11,483927,1016382,54997,0,-300000,1342963,0,0,0,0,0,0,0,0,0,0,0,0,0,1343080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.170920,-0.040115,-0.647900,-0.499917,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.436762,27.269953,27.343836,27.365931,35.031487,0.998600,40.161163,0.000000,0.000000,0.277907,0.130617,-0.525410,-0.397715,-100000.000000,0.006500,1.000000,
671,1344950,28.719042,0.083202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-132007,-300000,-300000,-300000,29156,28670,31,480255,1016327,54986,0,-300000,1344956,0,0,0,0,0,0,0,0,0,0,0,0,0,1345074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.172479,-0.037199,-0.646025,-0.498207,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.431299,27.285730,27.372797,27.377466,35.006554,0.997923,39.735584,0.000000,0.000000,0.258055,0.152429,-0.536938,-0.389047,-100000.000000,0.006500,1.000000,
672,1346946,28.724888,0.076526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-113472,-300000,-300000,-300000,29156,28670,31,483917,1016327,54986,0,-300000,1346952,0,0,0,0,0,0,0,0,0,0,0,0,0,1347070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.173673,-0.034257,-0.644372,-0.496432,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.422602,27.293787,27.382044,27.384546,35.019218,0.998190,39.735584,0.000000,0.000000,0.235323,0.139161,-0.549665,-0.386564,-100000.000000,0.006500,1.000000,
673,1349241,28.724968,0.081467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-113235,-300000,-300000,-300000,29156,28660,69,485405,1016337,54951,0,-300000,1349247,0,0,0,0,0,0,0,0,0,0,0,0,0,1349365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.174703,-0.030567,-0.642439,-0.494282,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.423029,27.295069,27.354181,27.360163,35.042778,0.998630,39.735584,0.000000,0.000000,0.223560,0.191972,-0.529788,-0.373452,-100000.000000,0.006500,1.000000,
674,1351236,28.723230,0.079456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,78507,-300000,-300000,-300000,29156,28670,41,481180,1016299,54952,0,-300000,1351242,0,0,0,0,0,0,0,0,0,0,0,0,0,1351359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.175528,-0.027131,-0.640745,-0.492365,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.424463,27.308252,27.356562,27.365931,35.031639,0.998180,39.735584,0.000000,0.000000,0.228487,0.174510,-0.544378,-0.376564,-100000.000000,0.006500,1.000000,
675,1353229,28.721966,0.080042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-170337,-300000,-300000,-300000,29156,28660,107,482821,1016310,54951,0,-300000,1353235,0,0,0,0,0,0,0,0,0,0,0,0,0,1353354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.176532,-0.023920,-0.639045,-0.490463,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.465693,27.270380,27.369287,27.375940,35.019096,0.998604,39.735584,0.000000,0.000000,0.247582,0.171177,-0.525515,-0.371294,-100000.000000,0.006500,1.000000,
676,1355225,28.722599,0.081814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-141209,-300000,-300000,-300000,29156,28670,33,487045,1016382,54963,0,-300000,1355231,0,0,0,0,0,0,0,0,0,0,0,0,0,1355349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.177759,-0.020674,-0.637168,-0.488657,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.428034,27.291712,27.404993,27.338495,35.023216,0.998353,39.735584,0.000000,0.000000,0.258037,0.184701,-0.519195,-0.384892,-100000.000000,0.006500,1.000000,
677,1357220,28.721176,0.078660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,95083,-300000,-300000,-300000,29156,28670,9,482229,1016308,54976,0,-300000,1357226,0,0,0,0,0,0,0,0,0,0,0,0,0,1357342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.178733,-0.017362,-0.635291,-0.486894,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.479059,27.267878,27.351465,27.373652,35.018700,0.998433,40.161163,0.000000,0.000000,0.218532,0.186109,-0.521688,-0.373120,-100000.000000,0.006500,1.000000,
678,1359213,28.722914,0.079452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-148007,-300000,-300000,-300000,29156,28660,52,482334,1016374,54963,0,-300000,1359219,0,0,0,0,0,0,0,0,0,0,0,0,0,1359337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.179584,-0.013990,-0.633483,-0.484937,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.456873,27.271906,27.373438,27.361139,35.046806,0.998577,40.161163,0.000000,0.000000,0.244970,0.199321,-0.523713,-0.356881,-100000.000000,0.006500,1.000000,
679,1361206,28.723152,0.076826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-134785,-300000,-300000,-300000,29156,28660,61,485100,1016346,54952,0,-300000,1361211,0,0,0,0,0,0,0,0,0,0,0,0,0,1361330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.180272,-0.010639,-0.631639,-0.482916,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.452967,27.289423,27.354181,27.348627,35.032616,0.998453,40.161163,0.000000,0.000000,0.199734,0.189683,-0.513934,-0.361476,-100000.000000,0.006500,1.000000,
680,1363201,28.721254,0.078173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,171343,-300000,-300000,-300000,29156,28670,93,486854,1016272,54952,0,-300000,1363207,0,0,0,0,0,0,0,0,0,0,0,0,0,1363325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.180535,-0.007549,-0.629578,-0.480966,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.444788,27.256556,27.365290,27.383539,35.040520,0.998904,40.161163,0.000000,0.000000,0.193552,0.173974,-0.492733,-0.361357,-100000.000000,0.006500,1.000000,
681,1365195,28.725441,0.081363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,115662,-300000,-300000,-300000,29156,28670,103,483870,1016327,54941,0,-300000,1365201,0,0,0,0,0,0,0,0,0,0,0,0,0,1365319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.181282,-0.004623,-0.627550,-0.479049,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.458612,27.290827,27.365717,27.356348,35.063988,0.998544,40.161163,0.000000,0.000000,0.260510,0.175240,-0.514020,-0.361955,-100000.000000,0.006500,1.000000,
682,1367191,28.723072,0.083254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-130408,-300000,-300000,-300000,29156,28670,204,487121,1016308,54919,0,-300000,1367197,0,0,0,0,0,0,0,0,0,0,0,0,0,1367316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.182381,-0.001474,-0.625561,-0.477067,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.468500,27.274073,27.352320,27.365046,35.060478,0.998143,39.735584,0.000000,0.000000,0.238635,0.207222,-0.493843,-0.349621,-100000.000000,0.006500,1.000000,
683,1369187,28.725204,0.079914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,149969,-300000,-300000,-300000,29156,28660,20,486606,1016318,54918,0,-300000,1369193,0,0,0,0,0,0,0,0,0,0,0,0,0,1369311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.183255,0.001809,-0.623493,-0.474960,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.440668,27.303888,27.328180,27.343195,35.074150,0.998730,39.735584,0.000000,0.000000,0.234822,0.198127,-0.500124,-0.342461,-100000.000000,0.006500,1.000000,
684,1371181,28.726074,0.077899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,139774,-300000,-300000,-300000,29156,28660,47,483793,1016318,54918,0,-300000,1371187,0,0,0,0,0,0,0,0,0,0,0,0,0,1371305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.183572,0.004796,-0.621419,-0.472910,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.468409,27.263514,27.354731,27.370295,35.067863,0.998700,40.161163,0.000000,0.000000,0.171101,0.177433,-0.488822,-0.352153,-100000.000000,0.006500,1.000000,
685,1373176,28.724098,0.081164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-141308,-300000,-300000,-300000,29156,28670,107,489248,1016327,54918,0,-300000,1373182,0,0,0,0,0,0,0,0,0,0,0,0,0,1373301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.184016,0.007650,-0.619245,-0.470911,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.446314,27.295404,27.346766,27.337427,35.081413,0.998420,40.161163,0.000000,0.000000,0.251330,0.187342,-0.483621,-0.344856,-100000.000000,0.006500,1.000000,
686,1375172,28.720623,0.081938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,115718,-300000,-300000,-300000,29156,28660,76,486111,1016291,54929,0,-300000,1375177,0,0,0,0,0,0,0,0,0,0,0,0,0,1375295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.185099,0.010399,-0.617211,-0.468872,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.466333,27.267115,27.385065,27.351465,35.075890,0.998700,39.735584,0.000000,0.000000,0.251265,0.169901,-0.501948,-0.343428,-100000.000000,0.006500,1.000000,
687,1377167,28.720467,0.080918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-178920,-300000,-300000,-300000,29156,28660,60,487388,1016310,54928,0,-300000,1377173,0,0,0,0,0,0,0,0,0,0,0,0,0,1377291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.185772,0.013508,-0.615399,-0.466699,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.451868,27.270258,27.347651,27.348078,35.076408,0.998574,39.735584,0.000000,0.000000,0.202695,0.237706,-0.507020,-0.323848,-100000.000000,0.006500,1.000000,
688,1379162,28.722836,0.082899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-167000,-300000,-300000,-300000,29125,28660,62,491680,1016282,54928,0,-300000,1379168,0,0,0,0,0,0,0,0,0,0,0,0,0,1379286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.186279,0.016944,-0.613539,-0.464403,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.462091,27.266687,27.317957,27.347528,35.107628,0.998874,39.735584,0.000000,0.000000,0.231913,0.217022,-0.492539,-0.323798,-100000.000000,0.006500,1.000000,
689,1381158,28.719439,0.083524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-145410,-300000,-300000,-300000,29156,28670,49,486854,1016355,54918,0,-300000,1381164,0,0,0,0,0,0,0,0,0,0,0,0,0,1381282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.186782,0.020492,-0.611403,-0.462217,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.465357,27.263727,27.331873,27.342005,35.090569,0.998570,39.735584,0.000000,0.000000,0.203193,0.258119,-0.468893,-0.333111,-100000.000000,0.006500,1.000000,
